1072.05398861, -37.56184228, -2.34575649, 10.45961827, 0.85087090, -0.00125990
1071.31895808, -38.31213678, -2.34667247, 10.54348572, 0.81105416, -0.00098996
1070.57717631, -39.06700480, -2.34786830, 10.62350324, 0.79002759, -0.00121413
1069.82911560, -39.82693779, -2.34927045, 10.70180977, 0.79650466, -0.00162460
1069.07418144, -40.59086682, -2.35132664, 10.78235082, 0.81389069, -0.00167710
1068.31172317, -41.35921386, -2.35287053, 10.86428100, 0.78684034, -0.00148959
1067.54287760, -42.13234297, -2.35463216, 10.93978714, 0.76276788, -0.00210959
1066.76693933, -42.90866988, -2.35745664, 11.01765037, 0.80874296, -0.00234835
1065.98277901, -43.68856764, -2.35971382, 11.10250968, 0.83034515, -0.00159738
1065.19141577, -44.47330738, -2.36106574, 11.18193392, 0.76402759, -0.00150369
1064.39420159, -45.26207195, -2.36368214, 11.25071263, 0.80863980, -0.00272812
1063.58831242, -46.05282281, -2.36662742, 11.33591990, 0.82894916, -0.00173819
1062.77467645, -46.84858719, -2.36766726, 11.41704027, 0.73709455, -0.00121125
1061.95528771, -47.64860167, -2.36957781, 11.48594772, 0.73389724, -0.00216941
1061.12854676, -48.45101392, -2.37247650, 11.56428420, 0.79670926, -0.00183776
1060.29359594, -49.25735859, -2.37378877, 11.64462671, 0.77948919, -0.00117252
1059.45308013, -50.06848923, -2.37532232, 11.72041923, 0.78276423, -0.00099598
1058.60476150, -50.88348838, -2.37554435, 11.80269515, 0.72028220, 0.00007457
1057.75165793, -51.70418548, -2.37566836, 11.87102498, 0.67014778, -0.00049282
1056.89347247, -52.52912731, -2.37674064, 11.93804326, 0.70024192, -0.00111655
1056.02893881, -53.35742079, -2.37820883, 12.01094572, 0.73574604, -0.00091435
1055.15799504, -54.19002783, -2.37890682, 12.08445167, 0.70746951, -0.00053741
1054.28178312, -55.02713790, -2.37972208, 12.14831569, 0.64892536, -0.00121968
1053.39979287, -55.86710818, -2.38164057, 12.21320931, 0.69827561, -0.00166121
1052.51110185, -56.70989788, -2.38358328, 12.28603691, 0.72297409, -0.00103862
1051.61557817, -57.55653283, -2.38423011, 12.35560901, 0.63571479, -0.00069329
1050.71550803, -58.40729196, -2.38558465, 12.41042545, 0.56144885, -0.00197360
1049.80899147, -59.25870451, -2.38895516, 12.47406969, 0.67908260, -0.00208291
1048.89499706, -60.11270842, -2.39113274, 12.54168506, 0.63982606, -0.00160252
1047.97457946, -60.96925543, -2.39312401, 12.60161040, 0.57999321, -0.00189378
1047.04830279, -61.82743324, -2.39627121, 12.66013743, 0.62974305, -0.00221402
1046.11415896, -62.68691303, -2.39856657, 12.72310082, 0.58871123, -0.00188717
1045.17441718, -63.54873637, -2.40123152, 12.77891358, 0.56698047, -0.00224764
1044.22733534, -64.41088450, -2.40419997, 12.83751803, 0.58621273, -0.00214764
1043.27380455, -65.27481172, -2.40679916, 12.89791637, 0.59816528, -0.00170348
1042.31376171, -66.14076248, -2.40853038, 12.95678810, 0.57137737, -0.00129215
1041.34814232, -67.00876573, -2.41018476, 13.01278861, 0.57044678, -0.00106103
1040.37674497, -67.87918379, -2.41099042, 13.07202718, 0.49765497, -0.00031985
1039.40125947, -68.75308325, -2.41154781, 13.11798005, 0.43496593, -0.00091518
1038.42159970, -69.62852507, -2.41345334, 13.16139784, 0.47548766, -0.00163369
1037.43633137, -70.50488573, -2.41553722, 13.21488870, 0.52794385, -0.00107255
1036.44573835, -71.38383187, -2.41627252, 13.26358474, 0.45255427, -0.00088500
1035.45095091, -72.26433821, -2.41767306, 13.30866120, 0.44495914, -0.00093415
1034.45163137, -73.14681452, -2.41875234, 13.35199080, 0.41634600, -0.00100893
1033.44813686, -74.03049481, -2.42041526, 13.39058328, 0.39467616, -0.00143298
1032.44034570, -74.91505991, -2.42260532, 13.43055084, 0.41949299, -0.00153342
1031.42695577, -75.79974975, -2.42438461, 13.47352225, 0.39321023, -0.00113280
1030.41001880, -76.68605710, -2.42633179, 13.50312710, 0.32218305, -0.00200761
1029.38796945, -77.57108132, -2.42925833, 13.53749684, 0.33775407, -0.00218303
1028.36087734, -78.45559010, -2.43224344, 13.56892625, 0.30731357, -0.00249307
1027.32870492, -79.33860664, -2.43591139, 13.59935568, 0.33407159, -0.00272454
1026.29055213, -80.21962883, -2.43945733, 13.63494037, 0.34686565, -0.00221285
1025.24711955, -81.10011820, -2.44200052, 13.66546254, 0.26624179, -0.00205626
1024.19929012, -81.97928204, -2.44499514, 13.69125235, 0.24387619, -0.00221369
1023.14685049, -82.85694062, -2.44809030, 13.71441178, 0.22811383, -0.00245565
1022.08967339, -83.73228896, -2.45160237, 13.74103848, 0.25669759, -0.00212798
1021.02776215, -84.60646390, -2.45418058, 13.76385349, 0.20115397, -0.00200576
1019.96214168, -85.47865173, -2.45744308, 13.78576067, 0.22893769, -0.00177598
1018.89164703, -86.34949036, -2.45917786, 13.80624777, 0.11157594, -0.00149032
1017.81932754, -87.21958149, -2.46199278, 13.81151131, 0.09591902, -0.00260968
1016.74220568, -88.08538432, -2.46545224, 13.83517921, 0.17162075, -0.00156315
1015.66179345, -88.95088796, -2.46730377, 13.84588637, 0.07605708, -0.00167459
1014.57891590, -89.81398840, -2.47010308, 13.85296163, 0.08039515, -0.00195091
1013.49282549, -90.67492539, -2.47245852, 13.86274109, 0.06787996, -0.00171891
1012.40416797, -91.53360856, -2.47486761, 13.86818071, 0.03888678, -0.00172057
1011.31318682, -92.39015649, -2.47717858, 13.86784838, -0.03605526, -0.00210383
1010.22041973, -93.24343189, -2.48070742, 13.86355008, 0.01949604, -0.00267504
1009.12485495, -94.09324656, -2.48147726, 13.87255046, 0.08673050, 0.00201704
1008.03089779, -94.94738339, -2.47560783, 13.86874666, -0.08295225, 0.00450244
1006.94381772, -95.80751882, -2.46892012, 13.86569803, 0.07882995, 0.00607881
1005.86224122, -96.67706171, -2.45786692, 13.88293769, 0.05545169, 0.00887391
1004.79171579, -97.56117932, -2.44545796, 13.88820429, 0.10996387, 0.00916633
1003.73092444, -98.45867983, -2.43240323, 13.90466148, 0.17319126, 0.00964114
1002.68153716, -99.37217961, -2.41950925, 13.92272816, 0.27041022, 0.00904558
1001.64131907, -100.29968481, -2.40647301, 13.95222854, 0.27327291, 0.00977533
1000.61199488, -101.24356974, -2.39279555, 13.97758312, 0.25527704, 0.00892740
999.59247169, -102.20162615, -2.38203310, 14.00374269, 0.25954033, 0.00743834
998.58105845, -103.17192495, -2.37215032, 14.02785246, 0.22337590, 0.00637097
997.57659643, -104.15258326, -2.36419989, 14.04981138, 0.22270031, 0.00463878
996.57724275, -105.14191938, -2.35941902, 14.07148638, 0.17408369, 0.00238201
995.57952478, -106.13506345, -2.35730789, 14.08242344, 0.09110688, 0.00069941
994.58250920, -107.13050030, -2.35793118, 14.09483833, 0.04442848, -0.00163737
993.58250320, -108.12371263, -2.36144473, 14.09152604, -0.00410745, -0.00335386
992.57807208, -109.11291753, -2.36820254, 14.10694180, -0.05242790, -0.00622696
991.56387217, -110.09252121, -2.37804418, 14.08568092, -0.25009412, -0.00741649
990.54261271, -111.06028485, -2.38923885, 14.06569784, -0.16163806, -0.00898951
989.50907073, -112.01418730, -2.40343490, 14.05959977, -0.19425232, -0.01084532
988.46206417, -112.95143837, -2.41960211, 14.03221005, -0.31418708, -0.01175107
987.40331365, -113.86859994, -2.43623301, 14.01140728, 0.03343446, -0.01280346
986.32747434, -114.76732135, -2.45521510, 14.01852909, -0.00516291, -0.01394100
985.23464290, -115.64491020, -2.47497025, 14.00603900, -0.23745665, -0.01397889
984.12704410, -116.49877545, -2.49366773, 13.94504098, -0.40629302, -0.01233635
983.01032504, -117.32975690, -2.50962144, 13.92609245, 0.03447401, -0.01122813
981.87945909, -118.14487948, -2.52483687, 13.94663792, 0.14466456, -0.01026046
980.73633690, -118.94388176, -2.53769145, 13.93915510, -0.13395973, -0.00787763
979.58557206, -119.72908528, -2.54645473, 13.92396791, -0.07396912, -0.00458474
978.43058669, -120.50742926, -2.55047013, 13.92820306, -0.07304625, -0.00096773
977.27436826, -121.28246109, -2.55151848, 13.91696285, 0.07894735, -0.00069161
976.11714781, -122.05662254, -2.55268627, 13.94640562, 0.26964280, -0.00141395
974.95490474, -122.83043964, -2.55522120, 13.94147107, -0.00545602, -0.00129310
973.79366386, -123.60098056, -2.55684778, 13.95965174, 0.31186666, -0.00173793
972.62554219, -124.37164809, -2.56046584, 13.98035489, -0.17816960, -0.00224307
971.45732942, -125.13617420, -2.56295386, 13.96065266, 0.03863080, -0.00176239
970.28707571, -125.89907176, -2.56572213, 13.98446672, 0.12766499, -0.00234322
969.11273891, -126.65799187, -2.56892237, 13.95837916, -0.14633750, -0.00170683
967.93935121, -127.41285586, -2.57109542, 13.95929775, 0.11189676, -0.00172928
966.76205100, -128.16624620, -2.57412450, 13.96605169, -0.14249016, -0.00189424
965.58463994, -128.91428099, -2.57619882, 13.95107942, 0.12989661, -0.00152833
964.40503534, -129.66155543, -2.57876803, 13.98711457, 0.29040194, -0.00240768
963.21934313, -130.40599450, -2.58258449, 13.97901422, -0.17460798, -0.00221040
962.03404720, -131.14492863, -2.58528501, 13.96900957, 0.09144930, -0.00196644
960.84613725, -131.88156171, -2.58832938, 13.99688879, 0.22907483, -0.00264541
959.65263913, -132.61492090, -2.59241507, 13.97716294, -0.45713118, -0.00216529
958.46184577, -133.34146095, -2.59448887, 13.92900842, -0.32397608, -0.00098750
957.27273609, -134.06516461, -2.59556349, 13.93833599, 0.35454778, -0.00121627
956.07915173, -134.78876524, -2.59793091, 13.97921033, 0.34984869, -0.00221518
954.88011875, -135.51079938, -2.60161984, 13.99883256, 0.04913717, -0.00269265
953.67931338, -136.22729754, -2.60485368, 13.96815312, -0.12432073, -0.00194554
952.47837464, -136.93980446, -2.60742745, 13.96829868, 0.08010367, -0.00194909
951.27416159, -137.64993505, -2.61055255, 13.98133203, -0.12313225, -0.00226687
950.06815643, -138.35555723, -2.61342449, 13.96046760, -0.14461603, -0.00175786
948.86232625, -139.05741879, -2.61559487, 13.95873161, 0.06050471, -0.00171544
947.65303507, -139.75734743, -2.61845893, 13.96966739, 0.01294994, -0.00198249
946.44218146, -140.45341467, -2.62112519, 13.97178980, 0.06415837, -0.00203427
945.22803937, -141.14694213, -2.62433714, 13.97921876, -0.24531273, -0.00221539
944.01326189, -141.83584848, -2.62695476, 13.94485169, -0.25767494, -0.00137590
942.80014542, -142.52031474, -2.62832683, 13.93756060, 0.13930883, -0.00119727
941.58265667, -143.20528353, -2.63108996, 13.97309149, -0.10358181, -0.00206602
940.36374342, -143.88553114, -2.63348742, 13.94735732, -0.20017890, -0.00143724
939.14522706, -144.56284244, -2.63527647, 13.94515498, 0.08287141, -0.00138333
937.92324873, -145.23907325, -2.63792361, 13.97808006, 0.11504677, -0.00218764
936.69764464, -145.91137452, -2.64100926, 13.97946045, 0.10189526, -0.00222128
935.46896416, -146.58148592, -2.64466038, 14.00389569, -0.15938740, -0.00281563
934.23783314, -147.24605124, -2.64814301, 13.96995399, -0.20143319, -0.00198948
933.00770223, -147.90565942, -2.65051838, 13.97943040, 0.26304094, -0.00222054
931.77018060, -148.56453094, -2.65501015, 14.01645501, -0.17918039, -0.00312031
930.53137599, -149.21655875, -2.65879226, 13.97833603, -0.28183198, -0.00219388
929.29406919, -149.86330222, -2.66127766, 14.00202305, 0.36753561, -0.00277016
928.04804592, -150.50905216, -2.66625819, 14.02664930, -0.20517768, -0.00336722
926.80136894, -151.14670573, -2.67016580, 13.96910101, -0.49182322, -0.00196867
925.55802558, -151.77922768, -2.67225640, 13.94975622, -0.23866649, -0.00149596
924.31452037, -152.40821761, -2.67384855, 13.91976316, -0.14065343, -0.00076044
923.07253307, -153.03546675, -2.67470693, 13.95359355, 0.31562066, -0.00158983
921.82343396, -153.66280650, -2.67775714, 13.97131178, -0.05040872, -0.00202261
920.57418034, -154.28550975, -2.68014341, 13.95513831, -0.05587631, -0.00162761
919.32329120, -154.90590647, -2.68267975, 13.96972356, 0.10416944, -0.00198386
918.06974997, -155.52310280, -2.68554508, 13.97802347, -0.00441766, -0.00218626
916.81368270, -156.13684451, -2.68866645, 13.96065462, -0.29344790, -0.00176243
915.56096080, -156.74482293, -2.68989136, 13.91751589, -0.03707441, -0.00070520
914.30809769, -157.35205879, -2.69104888, 13.93361824, 0.15871552, -0.00110060
913.05231386, -157.95806764, -2.69292466, 13.93319935, 0.00622068, -0.00109033
911.79681479, -158.56121661, -2.69428703, 13.94146336, 0.12829905, -0.00129291
910.53815047, -159.16384629, -2.69655124, 13.94897266, -0.08945572, -0.00147678
909.28115735, -159.76170288, -2.69759306, 13.93513168, 0.26241116, -0.00113772
908.01962634, -160.36053561, -2.70018404, 13.96637724, 0.03186674, -0.00190219
906.75845017, -160.95411356, -2.70189499, 13.93876699, 0.20526451, -0.00122684
905.49468222, -161.54723130, -2.70434306, 13.97243797, 0.17570541, -0.00205008
904.22757524, -162.13692304, -2.70733116, 13.96712465, -0.09742185, -0.00192043
902.96094811, -162.72257298, -2.70958675, 13.95865207, 0.20572201, -0.00171350
901.69164217, -163.30598440, -2.71235494, 13.99229393, 0.35688190, -0.00253369
900.41598129, -163.88669658, -2.71671998, 14.01407593, -0.00684963, -0.00306264
899.13830674, -164.46152118, -2.72088165, 14.01188314, 0.11889932, -0.00300947
897.85740499, -165.03136593, -2.72535588, 14.03383676, 0.11974089, -0.00354109
896.57196048, -165.59508423, -2.73040673, 14.00154593, -0.31402675, -0.00275857
895.28954715, -166.15205356, -2.73357900, 13.98272700, -0.21180461, -0.00230085
894.00510042, -166.70459189, -2.73678838, 13.94920425, -0.43265490, -0.00148245
892.72633855, -167.25172993, -2.73747647, 13.89766268, -0.27038812, -0.00021644
891.44900072, -167.79616160, -2.74004276, 13.88528760, 0.10647369, -0.00365196
890.16718986, -168.33606164, -2.74802722, 13.93680256, 0.20903669, -0.00781815
888.87611382, -168.86268324, -2.76077155, 13.94182429, 0.06385020, -0.01012498
887.57794006, -169.37144886, -2.77601315, 13.95656747, 0.17938313, -0.01191013
886.26900852, -169.85933972, -2.79366537, 13.97947923, 0.19605167, -0.01321619
884.94921850, -170.32421670, -2.81278995, 13.99817389, 0.20769813, -0.01379540
883.61957357, -170.76386579, -2.83198101, 14.03695838, 0.25230745, -0.01430977
882.27641946, -171.17829810, -2.85230566, 14.04869470, -0.03518625, -0.01381657
880.92725399, -171.56616092, -2.87039301, 14.04074761, 0.04475901, -0.01215603
879.57018647, -171.93167185, -2.88671267, 14.06165145, 0.08551650, -0.01098058
878.20667619, -172.27612687, -2.90084381, 14.06609045, 0.03695028, -0.00909114
876.83818479, -172.60345238, -2.91238752, 14.06204621, 0.03076743, -0.00664588
875.46780862, -172.91717425, -2.91973744, 14.06951330, 0.23939609, -0.00438242
874.09321072, -173.22361464, -2.92518983, 14.09922284, 0.18060459, -0.00362093
872.71479268, -173.52288660, -2.92964833, 14.09337901, -0.14638155, -0.00162663
871.33769658, -173.81843058, -2.92992289, 14.07898397, -0.09362606, 0.00097527
869.96205105, -174.11579618, -2.92726141, 14.07286581, -0.10199429, 0.00229061
868.58792945, -174.41736888, -2.92365214, 14.05673276, -0.24032489, 0.00353703
867.21768370, -174.72511352, -2.91727014, 14.03038969, -0.26801512, 0.00563044
865.85250881, -175.04294700, -2.90791687, 14.00392959, -0.26825387, 0.00724633
864.49324261, -175.37414574, -2.89701250, 13.97721753, -0.25643677, 0.00865345
863.14041499, -175.72085097, -2.88366038, 13.95427551, -0.21765786, 0.01040342
861.79527794, -176.08714082, -2.86906579, 13.92880689, -0.20201443, 0.01024600
860.45714897, -176.47084516, -2.85434510, 13.91544537, -0.11467362, 0.01128051
859.12656706, -176.87630841, -2.83844658, 13.89881762, -0.15468986, 0.01051539
857.80360166, -177.30002900, -2.82474115, 13.88756841, -0.09117572, 0.00940434
856.48705106, -177.74100818, -2.81266783, 13.87915775, -0.07443938, 0.00755142
855.17602093, -178.19511926, -2.80411674, 13.87402500, -0.00915680, 0.00505816
853.86823559, -178.65834573, -2.79899637, 13.87487366, 0.03902319, 0.00226336
852.56122713, -179.12529163, -2.79772989, 13.88224978, -0.02680849, -0.00069995
851.25436106, -179.59292003, -2.79901421, 13.87553412, -0.03762925, -0.00140866
849.94708654, -180.05719957, -2.80138127, 13.87643512, 0.01947504, -0.00131353
848.63842505, -180.51987725, -2.80261866, 13.87104901, -0.07086877, -0.00188235
847.33006813, -180.97876079, -2.80611995, 13.86820457, 0.02870648, -0.00218293
846.01936845, -181.43348781, -2.80838765, 13.87372002, -0.00102564, -0.00160022
844.70863987, -181.88591453, -2.81171620, 13.86224096, 0.01796321, -0.00281351
843.39591669, -182.33220902, -2.81519090, 13.87208382, 0.08382723, -0.00177303
842.08122998, -182.77637089, -2.81694823, 13.86856754, -0.03436485, -0.00214457
840.76642400, -183.21634169, -2.82049175, 13.86976062, 0.06475459, -0.00201848
839.44910759, -183.65246383, -2.82233099, 13.87763004, 0.01777762, -0.00118740
838.13183241, -184.08713779, -2.82489079, 13.86502928, -0.04652836, -0.00251861
836.81358927, -184.51640854, -2.82856808, 13.86625581, 0.05582711, -0.00238893
835.49304769, -184.94126360, -2.83103520, 13.87729577, 0.03261098, -0.00122268
834.17134254, -185.36467163, -2.83252895, 13.87720288, -0.02040265, -0.00123249
832.84908855, -185.78530067, -2.83449352, 13.87425871, -0.03644700, -0.00154333
831.52646014, -186.20339077, -2.83705960, 13.86949015, 0.02557337, -0.00204706
830.20252102, -186.61729532, -2.83963223, 13.87651105, 0.07377745, -0.00130552
828.87688072, -187.02938155, -2.84062076, 13.87886640, -0.04788206, -0.00105692
827.55139487, -187.43957480, -2.84264542, 13.87363072, 0.00015183, -0.00160965
826.22501249, -187.84659655, -2.84478313, 13.87813056, 0.03267670, -0.00113457
824.89764549, -188.25215555, -2.84617050, 13.87502283, -0.04212719, -0.00146264
823.56981678, -188.65407019, -2.84846193, 13.87207251, -0.02512410, -0.00177423
822.24153461, -189.05373768, -2.85106887, 13.87106660, 0.01419351, -0.00188049
820.91151023, -189.44915943, -2.85301375, 13.87553188, -0.05608235, -0.00140889
819.58142817, -189.84259447, -2.85570385, 13.86449058, -0.08792501, -0.00257557
818.25076004, -190.23053804, -2.85983441, 13.86573737, 0.03219134, -0.00244374
816.91797678, -190.61406640, -2.86279132, 13.86704730, -0.00090443, -0.00230525
815.58442325, -190.99358401, -2.86627689, 13.86692395, 0.01694983, -0.00231829
814.24902471, -191.36872139, -2.86891204, 13.86688513, -0.05845650, -0.00232240
812.91335271, -191.73958076, -2.87284366, 13.86050657, -0.03572426, -0.00299700
811.57639384, -192.10481654, -2.87714597, 13.86447259, 0.07145244, -0.00257748
810.23693514, -192.46487685, -2.87989646, 13.87132200, -0.00447106, -0.00185351
808.89686194, -192.82247816, -2.88271119, 13.86395707, -0.06746812, -0.00263200
807.55619855, -193.17414540, -2.88691087, 13.86273620, 0.01906767, -0.00276112
806.21393611, -193.52096873, -2.89063136, 13.86461621, 0.02225773, -0.00256229
804.87010007, -193.86294538, -2.89388497, 13.86568833, -0.00044132, -0.00244892
803.52539665, -194.20062418, -2.89744774, 13.86608639, 0.02396649, -0.00240684
802.17910364, -194.53350596, -2.90045201, 13.87001325, 0.03718327, -0.00199179
800.83172250, -194.86288572, -2.90313213, 13.87792503, 0.06283325, -0.00115626
799.48243719, -195.18999935, -2.90388995, 13.88031304, -0.03483581, -0.00090427
798.13380750, -195.51606721, -2.90594011, 13.87321843, -0.02660244, -0.00165319
796.78395102, -195.83822250, -2.90758299, 13.87726587, -0.03240492, -0.00122584
795.43415764, -196.15868257, -2.90988954, 13.87154023, -0.02767848, -0.00183046
794.08351190, -196.47536006, -2.91225347, 13.87454021, 0.01659399, -0.00151360
792.73201404, -196.78939662, -2.91428090, 13.87543566, 0.00750218, -0.00141905
791.37981963, -197.10078909, -2.91618778, 13.87570815, -0.00980681, -0.00139028
790.02724315, -197.40971374, -2.91835749, 13.86869748, -0.05031443, -0.00213083
788.67462557, -197.71447188, -2.92181493, 13.86691457, 0.01042072, -0.00231928
787.32054143, -198.01492611, -2.92455550, 13.86909957, 0.00158606, -0.00208834
785.96574823, -198.31134967, -2.92755055, 13.86981750, -0.00728123, -0.00201247
784.60997435, -198.60425815, -2.93023618, 13.86734047, -0.02708830, -0.00227426
783.25380535, -198.89246297, -2.93379727, 13.86974922, 0.05103493, -0.00201969
781.89599808, -199.17717913, -2.93606829, 13.87342869, 0.01378445, -0.00163098
780.53761939, -199.45864099, -2.93849282, 13.87273021, 0.00910183, -0.00170476
779.17847616, -199.73686989, -2.94077562, 13.87382904, 0.00934742, -0.00158870
777.81863395, -200.01216695, -2.94291204, 13.87428671, -0.00342903, -0.00154037
