1070.67368983, -38.96885306, -2.34769002, 5.55111799, -0.00674475, -0.00116999
1070.28440988, -39.36452663, -2.34840890, 5.55044351, -0.00674475, -0.00134798
1069.89501927, -39.76010469, -2.34911471, 5.54946205, -0.00392447, -0.00160707
1069.50523300, -40.15508573, -2.35003544, 5.54906960, -0.00392447, -0.00171069
1069.11514149, -40.54950203, -2.35122954, 5.54917869, 0.00172684, -0.00168189
1068.72452217, -40.94365450, -2.35215519, 5.54935137, 0.00172684, -0.00163629
1068.33331816, -41.33747383, -2.35282472, 5.54993103, -0.00434186, -0.00148326
1067.94204326, -41.73106794, -2.35365447, 5.54949685, -0.00434186, -0.00159788
1067.55071083, -42.12448504, -2.35460907, 5.54757796, -0.00927814, -0.00210468
1067.15905665, -42.51702547, -2.35613911, 5.54628587, 0.00370277, -0.00244614
1066.76661985, -42.90898855, -2.35745772, 5.54665614, 0.00370277, -0.00234827
1066.37346780, -43.30024951, -2.35876151, 5.54848960, 0.01016568, -0.00186387
1065.97990058, -43.69142586, -2.35972084, 5.54950616, 0.01016568, -0.00159542
1065.58579505, -44.08244568, -2.36028243, 5.55035884, -0.00504983, -0.00137033
1065.19158219, -44.47314257, -2.36106541, 5.54985386, -0.00504983, -0.00150363
1064.79723631, -44.86362029, -2.36193656, 5.54730718, -0.01205440, -0.00217623
1064.40250657, -45.25336481, -2.36316196, 5.54610174, -0.01205440, -0.00249481
1064.00766686, -45.64233346, -2.36506864, 5.54593748, 0.00734587, -0.00253823
1063.61138625, -46.03022438, -2.36657863, 5.54888767, 0.01336880, -0.00175874
1063.21473761, -46.41839405, -2.36741698, 5.55022455, 0.01336880, -0.00140578
1062.81756023, -46.80667305, -2.36759015, 5.55103895, -0.00715562, -0.00119085
1062.42048239, -47.19452554, -2.36830388, 5.55032338, -0.00715562, -0.00137969
1062.02352265, -47.58215527, -2.36936914, 5.54743954, -0.00620583, -0.00214126
1061.62590407, -47.96896196, -2.37058451, 5.54681895, -0.00620583, -0.00230524
1061.22782830, -48.35488895, -2.37221730, 5.54834366, 0.00982845, -0.00190241
1060.82905754, -48.74067940, -2.37325800, 5.54932651, 0.00982845, -0.00164286
1060.42936640, -49.12625246, -2.37355160, 5.55086046, 0.00729206, -0.00123795
1060.03053023, -49.51219019, -2.37437405, 5.55039922, 0.00954212, -0.00135967
1059.63081327, -49.89737862, -2.37503054, 5.55135344, 0.00954212, -0.00110787
1059.23031232, -50.28169089, -2.37574936, 5.55358828, 0.01265596, -0.00051845
1058.82992737, -50.66664028, -2.37594411, 5.55485388, 0.01265596, -0.00018488
1058.42948002, -51.05211523, -2.37553982, 5.55571308, -0.00286736, 0.00004150
1058.02911423, -51.43728670, -2.37552948, 5.55542634, -0.00286736, -0.00003404
1057.62883824, -51.82229987, -2.37577448, 5.55331652, -0.01202502, -0.00059010
1057.22848896, -52.20713742, -2.37612031, 5.55211402, -0.01202502, -0.00090722
1056.82912650, -52.59263254, -2.37010904, 5.55139660, 0.00155574, 0.02228909
1056.43424851, -52.98269904, -2.35257856, 5.55331038, 0.03908930, 0.04088030
1056.04786791, -53.38195915, -2.32574091, 5.55989876, 0.09769796, 0.05489866
1055.67297161, -53.79344737, -2.29219714, 5.57431834, 0.17840994, 0.06461404
1055.31202142, -54.21957746, -2.25446315, 5.59712354, 0.27911468, 0.06983266
1054.96626002, -54.66174663, -2.21460240, 5.62956689, 0.37492342, 0.07100587
1054.63621018, -55.12027877, -2.17495518, 5.67180144, 0.46650583, 0.06874193
1054.32177293, -55.59521687, -2.13723491, 5.72179067, 0.53413307, 0.06355216
1054.02187053, -56.08569132, -2.10261065, 5.77712721, 0.56637480, 0.05643800
1053.73527780, -56.59053755, -2.07238615, 5.83368694, 0.55660324, 0.04807554
1053.46022024, -57.10808870, -2.04706421, 5.88668089, 0.49906609, 0.03922449
1053.19489855, -57.63619024, -2.02664237, 5.93224078, 0.40650754, 0.02972304
1052.93707171, -58.17214988, -2.01153194, 5.96652136, 0.29697677, 0.01991793
1052.68465637, -58.71417481, -2.00273722, 5.98963558, 0.16266311, 0.00949401
1052.43510557, -59.25939566, -2.00029020, 6.00197644, 0.04340846, -0.00178902
1052.18435038, -59.80461666, -2.00456351, 5.99941114, -0.09382521, -0.01261288
1051.92931937, -60.34758710, -2.01576606, 5.98327079, -0.24925815, -0.02299116
1051.66820967, -60.88426898, -2.03250116, 5.95241018, -0.36379565, -0.03314287
1051.39824801, -61.41216372, -2.05459552, 5.90537410, -0.48942854, -0.04209117
1051.11803098, -61.92883596, -2.08183551, 5.85178693, -0.53058914, -0.05110435
1050.82522916, -62.43233623, -2.11402703, 5.79767443, -0.54502244, -0.05926261
1050.51839816, -62.92072279, -2.15022923, 5.74633943, -0.48573878, -0.06633445
1050.19577905, -63.39337307, -2.18967241, 5.70065725, -0.42289059, -0.07111017
1049.85684035, -63.84954280, -2.23095521, 5.66538423, -0.35046179, -0.07319208
1049.50130126, -64.28850078, -2.27209031, 5.63523513, -0.25152179, -0.07186906
1049.12949248, -64.71114452, -2.31136920, 5.60977933, -0.18669348, -0.06645777
1048.74417404, -65.11782732, -2.34620087, 5.59536326, -0.10515570, -0.05708757
1048.34760681, -65.51046579, -2.37412254, 5.58799592, -0.02529502, -0.04332996
1047.94165658, -65.89469221, -2.39352407, 5.59094309, 0.00882819, -0.02525622
1047.52986616, -66.27298754, -2.40145086, 5.59215423, 0.01320753, -0.00224382
1047.11614079, -66.64972792, -2.40282171, 5.59166366, -0.01199768, -0.00221394
1046.70256650, -67.02596695, -2.40403897, 5.59046390, -0.01199768, -0.00214083
1046.28904455, -67.40172907, -2.40513311, 5.58828132, -0.02767197, -0.00200776
1045.87489311, -67.77679404, -2.40622635, 5.58551412, -0.02767197, -0.00183890
1045.46019027, -68.15107561, -2.40727948, 5.58141903, -0.03113934, -0.00158871
1045.04574659, -68.52487100, -2.40815521, 5.57830510, -0.03113934, -0.00139821
1044.63187281, -68.89779486, -2.40868574, 5.57604011, -0.01985333, -0.00125951
1044.21711295, -69.27087729, -2.40947839, 5.57599936, -0.02913607, -0.00125701
1043.80242574, -69.64333374, -2.41010907, 5.57308575, -0.02913607, -0.00107843
1043.38749661, -70.01539842, -2.41071176, 5.56739157, -0.03276048, -0.00072888
1042.97301387, -70.38685378, -2.41106105, 5.56411552, -0.03276048, -0.00052744
1042.55901042, -70.75753410, -2.41111066, 5.56164155, 0.01702003, -0.00037517
1042.14466953, -71.12861033, -2.41133699, 5.56334356, 0.01702003, -0.00047994
1041.73022904, -71.49993091, -2.41164465, 5.57131321, 0.05413508, -0.00096970
1041.31490427, -71.87136432, -2.41220402, 5.57672672, 0.05413508, -0.00130157
1040.89819557, -72.24350937, -2.41327972, 5.58176341, 0.01211531, -0.00160976
1040.48088885, -72.61528498, -2.41442412, 5.57891571, -0.03816877, -0.00143558
1040.06417968, -72.98582126, -2.41513302, 5.57509883, -0.03816877, -0.00120184
1039.64770955, -73.35526551, -2.41553203, 5.56875484, -0.01689186, -0.00081263
1039.23126577, -73.72484670, -2.41595543, 5.56706565, -0.01689186, -0.00070885
1038.81507406, -74.09434445, -2.41629510, 5.56992173, 0.00757684, -0.00088429
1038.39816604, -74.46374066, -2.41679552, 5.57067942, 0.00757684, -0.00093080
1037.98050231, -74.83315069, -2.41749324, 5.57061173, 0.00204685, -0.00092664
1037.56311289, -75.20207557, -2.41801016, 5.57081642, 0.00204685, -0.00093921
1037.14593258, -75.57049566, -2.41835863, 5.57100341, 0.01188001, -0.00095068
1036.72813770, -75.93938773, -2.41897244, 5.57326450, 0.02340104, -0.00108939
1036.30985514, -76.30794689, -2.41963599, 5.57560460, 0.02340104, -0.00123283
1035.89122876, -76.67605968, -2.42028672, 5.57849727, 0.01620819, -0.00140997
1035.47210364, -77.04432780, -2.42110123, 5.58011809, 0.01620819, -0.00150915
1035.05245588, -77.41285650, -2.42210945, 5.58115494, -0.01354296, -0.00157256
1034.63254344, -77.78044407, -2.42297305, 5.57980064, -0.01354296, -0.00148973
1034.21223722, -78.14714785, -2.42373870, 5.57449923, -0.00603135, -0.00116509
1033.79224134, -78.51368153, -2.42438605, 5.57389610, -0.00603135, -0.00112812
1033.37281696, -78.87973771, -2.42477814, 5.57896438, 0.04032530, -0.00143856
1032.95162417, -79.24674481, -2.42584135, 5.58662112, 0.03318691, -0.00190648
1032.52967155, -79.61324180, -2.42698642, 5.58993981, 0.03318691, -0.00210889
1032.10696501, -79.97926755, -2.42822083, 5.59002582, 0.00983576, -0.00211413
1031.68401320, -80.34485055, -2.42941960, 5.59100939, 0.00983576, -0.00217407
1031.26082008, -80.70997519, -2.43057816, 5.59191449, 0.01916072, -0.00222921
1030.83684562, -81.07467455, -2.43184463, 5.59383056, 0.01916072, -0.00234589
1030.41208095, -81.43901001, -2.43323525, 5.59721948, 0.01931293, -0.00255205
1029.98673414, -81.80286571, -2.43467050, 5.59915077, 0.01931293, -0.00266943
1029.56054898, -82.16650002, -2.43627480, 5.59933049, -0.01208898, -0.00268034
1029.13355212, -82.52925758, -2.43789638, 5.59541684, -0.03343372, -0.00244242
1028.70687296, -82.89087722, -2.43918243, 5.59207346, -0.03343372, -0.00223890
1028.28027677, -83.25142509, -2.44020926, 5.58790832, -0.00987501, -0.00198501
1027.85322952, -83.61173371, -2.44130144, 5.58692082, -0.00987501, -0.00192477
1027.42591140, -83.97165793, -2.44237958, 5.58918230, 0.01086061, -0.00206271
1026.99790945, -84.33115852, -2.44354374, 5.59026836, 0.01086061, -0.00212892
1026.56918085, -84.69031643, -2.44482332, 5.59118009, 0.01371903, -0.00218447
1026.14015165, -85.04887278, -2.44604955, 5.59255199, 0.01371903, -0.00226804
1025.71069440, -85.40691878, -2.44727608, 5.59456406, 0.01173525, -0.00239053
1025.28023406, -85.76505218, -2.44878635, 5.59659064, -0.01485799, -0.00251381
1024.84943617, -86.12214390, -2.45015742, 5.59510484, -0.01485799, -0.00242344
1024.41802574, -86.47838453, -2.45150406, 5.59016910, -0.02122677, -0.00212287
1023.98679553, -86.83394186, -2.45265417, 5.58804642, -0.02122677, -0.00199344
1023.55581485, -87.18865672, -2.45355457, 5.58777900, 0.00414044, -0.00197712
1023.12395625, -87.54326197, -2.45466364, 5.58819305, 0.00414044, -0.00200238
1022.69132768, -87.89775108, -2.45595151, 5.59076482, -0.01678408, -0.00215917
1022.25839596, -88.25147027, -2.45715272, 5.58908642, -0.01678408, -0.00205686
1021.82507043, -88.60446986, -2.45830247, 5.58158607, -0.02847024, -0.00159892
1021.39293195, -88.95556563, -2.45872472, 5.57760026, 0.03900884, -0.00135506
1020.95987827, -89.30751268, -2.45957454, 5.58150115, 0.03900884, -0.00159373
1020.52659167, -89.65988736, -2.46057850, 5.59410123, 0.03586668, -0.00236236
1020.09158286, -90.01189425, -2.46196188, 5.59768790, 0.03586668, -0.00258053
1019.65453399, -90.36399967, -2.46391068, 5.59467017, -0.04671477, -0.00239699
1019.21857717, -90.71440884, -2.46520319, 5.58999869, -0.04671477, -0.00211248
1018.78356483, -91.06295972, -2.46584426, 5.57939768, -0.03005564, -0.00146507
1018.34812186, -91.41174567, -2.46665107, 5.57639211, -0.03005564, -0.00128107
1017.91299797, -91.76017595, -2.46729621, 5.58264229, 0.02141291, -0.00166348
1017.47537775, -92.10805291, -2.47518257, 5.58661907, 0.00854470, -0.02502445
1017.03315969, -92.44956356, -2.49450548, 5.58855366, 0.03487872, -0.04334819
1016.58263158, -92.78029759, -2.52274603, 5.59170484, 0.07769700, -0.05697981
1016.12133750, -93.09719846, -2.55744027, 5.60343267, 0.16050971, -0.06627855
1015.64744971, -93.39777731, -2.59622524, 5.62518802, 0.26606343, -0.07141949
1015.15942820, -93.68045940, -2.63705725, 5.65679920, 0.36510434, -0.07276769
1014.65684682, -93.94454275, -2.67798126, 5.69795102, 0.45519028, -0.07078540
1014.14012292, -94.19017395, -2.71726051, 5.74669973, 0.51463347, -0.06613639
1013.60989496, -94.41809246, -2.75350596, 5.80039185, 0.55594900, -0.05932444
1013.06709464, -94.62950272, -2.78556893, 5.85709726, 0.54785118, -0.05129306
1012.51272621, -94.82672557, -2.81318744, 5.90929623, 0.48975465, -0.04238913
1011.94896461, -95.01188534, -2.83563051, 5.95496605, 0.36427112, -0.03336833
1011.37798026, -95.18663815, -2.85255026, 5.98582559, 0.24876544, -0.02327094
1010.80184592, -95.35401739, -2.86382872, 6.00084132, 0.09950920, -0.01273536
1010.22401977, -95.51707068, -2.86830974, 6.00383929, -0.04042846, -0.00205440
1009.64664294, -95.67890144, -2.86587988, 5.99278729, -0.15867259, 0.00889338
1009.07161159, -95.84386682, -2.85750751, 5.96979448, -0.29848267, 0.01900358
1008.50157763, -96.01491451, -2.84319108, 5.93576672, -0.41854475, 0.02818022
1007.93807220, -96.19424195, -2.82425872, 5.88910595, -0.52267112, 0.03726677
1007.38336625, -96.38375186, -2.79959412, 5.83417734, -0.56949782, 0.04672552
1006.83898502, -96.58584862, -2.76993900, 5.77688133, -0.56996586, 0.05595179
1006.30697074, -96.80359324, -2.73561354, 5.72128574, -0.53576023, 0.06317932
1005.78796111, -97.03840856, -2.69759032, 5.67024454, -0.47857257, 0.06794631
1005.28279100, -97.29086666, -2.65851034, 5.62664402, -0.38995247, 0.06989204
1004.79171579, -97.56117932, -2.61999650, 5.59162298, -0.28871343, 0.06814747
1004.31328295, -97.84810986, -2.58323179, 5.56794090, -0.18632361, 0.06286848
1003.84635424, -98.15010283, -2.55063224, 5.55516696, -0.09609978, 0.05368837
1003.38971544, -98.46612205, -2.52418191, 5.54807341, -0.03789975, 0.03955779
1002.94047371, -98.79144496, -2.50720406, 5.54598168, -0.00891701, 0.02090044
1002.49527862, -99.12161928, -2.50234956, 5.54531292, 0.01120880, -0.00270336
1002.04996145, -99.45216435, -2.50376614, 5.54643380, 0.01120880, -0.00240704
1001.60378317, -99.78187417, -2.50489885, 5.54956172, 0.01372552, -0.00158076
1001.15739380, -100.11166051, -2.50571523, 5.55093427, 0.01372552, -0.00121847
1000.71053832, -100.44150786, -2.50592967, 5.55084818, -0.00293786, -0.00124119
1000.26376185, -100.77091122, -2.50662306, 5.55055440, -0.00293786, -0.00131872
999.81711948, -101.10001333, -2.50773664, 5.54889301, -0.00278198, -0.00175733
999.36977267, -101.42808976, -2.50890680, 5.54939075, 0.00605477, -0.00162589
998.92207426, -101.75606954, -2.50974677, 5.54999623, 0.00605477, -0.00146605
998.47400978, -102.08383774, -2.51033831, 5.55084449, 0.00507384, -0.00124216
998.02576943, -102.41129409, -2.51099046, 5.55135187, 0.00507384, -0.00110828
997.57734113, -102.73845770, -2.51167154, 5.55164718, -0.00013837, -0.00103037
997.12863369, -103.06536599, -2.51224417, 5.55163335, -0.00013837, -0.00103402
996.67959494, -103.39200219, -2.51265992, 5.55110235, -0.00509220, -0.00117412
996.23059842, -103.71841245, -2.51331936, 5.55059313, -0.00509220, -0.00130850
995.78174045, -104.04463755, -2.51430061, 5.54979753, -0.00126461, -0.00151850
995.33208399, -104.36980733, -2.51524479, 5.55049832, 0.00137007, -0.00133352
994.88227130, -104.69501424, -2.51597087, 5.55063532, 0.00137007, -0.00129736
994.43223735, -105.02020725, -2.51644622, 5.55046930, -0.00330557, -0.00134118
993.98205100, -105.34484685, -2.51721497, 5.55013874, -0.00330557, -0.00142843
993.53175478, -105.66902326, -2.51824996, 5.54938750, 0.00056522, -0.00162675
993.08103528, -105.99276826, -2.51915020, 5.54944403, 0.00056522, -0.00161183
992.62991988, -106.31602296, -2.51999766, 5.55052161, -0.00146658, -0.00132737
992.17857169, -106.63908027, -2.52073663, 5.55037495, -0.00146658, -0.00136608
991.72691027, -106.96193295, -2.52127785, 5.54877674, -0.01030208, -0.00178803
991.27583399, -107.28457618, -2.52269173, 5.54679648, 0.00001821, -0.00231118
990.82383202, -107.60607863, -2.52397351, 5.54679830, 0.00001821, -0.00231070
990.37100106, -107.92635475, -2.52530622, 5.54847393, 0.00813662, -0.00186800
989.91803871, -108.24686392, -2.52628277, 5.54928759, 0.00813662, -0.00165313
989.46483399, -108.56751431, -2.52684995, 5.54973104, -0.00013526, -0.00153605
989.01132819, -108.88740048, -2.52770302, 5.54971751, -0.00013526, -0.00153962
988.55752835, -109.20661946, -2.52876715, 5.54887613, -0.00403952, -0.00176178
988.10346230, -109.52555462, -2.52975083, 5.54847218, -0.00403952, -0.00186847
987.64917701, -109.84415541, -2.53075308, 5.54828096, 0.00085027, -0.00191897
987.19463125, -110.16203846, -2.53204570, 5.54873510, 0.00576822, -0.00179903
986.73950400, -110.47951095, -2.53298458, 5.54931192, 0.00576822, -0.00164671
986.28377585, -110.79645243, -2.53364639, 5.55040481, -0.00110399, -0.00135820
985.82806978, -111.11330529, -2.53440837, 5.55029441, -0.00110399, -0.00138734
985.37232433, -111.43012966, -2.53514677, 5.54903653, -0.00968113, -0.00171943
984.91623824, -111.74615333, -2.53614382, 5.54806842, -0.00968113, -0.00197511
984.45992391, -112.06143086, -2.53748801, 5.54692774, -0.00618111, -0.00227649
984.00321062, -112.37621640, -2.53876009, 5.54630963, -0.00618111, -0.00243986
983.54621071, -112.69043575, -2.54015665, 5.54656323, 0.00466533, -0.00237283
983.08870879, -113.00379567, -2.54165939, 5.54740447, 0.01620331, -0.00215052
982.63058616, -113.31682439, -2.54268565, 5.54902480, 0.01620331, -0.00172252
982.17191220, -113.62931795, -2.54348700, 5.55174849, 0.01198149, -0.00100364
981.71299051, -113.94185101, -2.54395599, 5.55294664, 0.01198149, -0.00068763
981.25365540, -114.25435404, -2.54394955, 5.55297309, -0.00383372, -0.00068065
980.79455894, -114.56672023, -2.54434452, 5.55258972, -0.00383372, -0.00078175
980.33573521, -114.87907894, -2.54507567, 5.55103944, -0.00664070, -0.00119072
979.87640031, -115.19075863, -2.54574666, 5.55037537, -0.00664070, -0.00136597
979.41667159, -115.50168778, -2.54655701, 5.55046678, 0.00005184, -0.00134185
978.95716501, -115.81295826, -2.54735650, 5.55066347, 0.00464044, -0.00128994
978.49711929, -116.12359116, -2.54802475, 5.55112751, 0.00464044, -0.00116748
