'East','North','Notes: road segment ID 76406, lane 5, lane segment ID 712376325, distances from origin (42.5829000, -83.6811000) in meters'
-504.347,-76.869
-503.613,-76.794
-502.879,-76.720
-502.145,-76.645
-501.411,-76.570
-500.677,-76.495
-499.943,-76.420
-499.209,-76.345
-498.475,-76.270
-497.741,-76.195
-497.007,-76.120
-496.273,-76.045
-495.540,-75.969
-494.805,-75.894
-494.071,-75.819
-493.338,-75.744
-492.604,-75.669
-491.869,-75.593
-491.136,-75.518
-490.401,-75.443
-489.663,-75.368
-488.927,-75.291
-488.190,-75.216
-487.454,-75.140
-486.719,-75.065
-485.984,-74.989
-485.250,-74.913
-484.517,-74.837
-483.784,-74.762
-483.051,-74.686
-482.319,-74.611
-481.588,-74.536
-480.857,-74.460
-480.127,-74.385
-479.398,-74.311
-478.669,-74.236
-477.940,-74.161
-477.212,-74.086
-476.485,-74.011
-475.758,-73.937
-475.028,-73.862
-474.297,-73.788
-473.564,-73.713
-472.833,-73.638
-472.102,-73.564
-471.371,-73.490
-470.640,-73.416
-469.908,-73.341
-469.177,-73.268
-468.445,-73.195
-467.714,-73.122
-466.983,-73.050
-466.252,-72.978
-465.521,-72.906
-464.789,-72.835
-464.058,-72.764
-463.326,-72.695
-462.595,-72.626
-461.864,-72.557
-461.132,-72.490
-460.401,-72.423
-459.669,-72.357
-458.937,-72.290
-458.205,-72.225
-457.473,-72.160
-456.741,-72.096
-456.008,-72.033
-455.276,-71.970
-454.544,-71.907
-453.811,-71.845
-453.079,-71.784
-452.346,-71.722
-451.614,-71.662
-450.881,-71.602
-450.148,-71.543
-449.416,-71.484
-448.682,-71.426
-447.950,-71.368
-447.217,-71.311
