'East','North','Notes: road segment ID 46577, lane 3, lane segment ID 3052470275, distances from origin (42.5829000, -83.6811000) in meters'
-310.826,-46.015
-310.095,-45.918
-309.365,-45.821
-308.635,-45.724
-307.904,-45.626
-307.174,-45.529
-306.444,-45.432
-305.713,-45.334
-304.983,-45.237
-304.253,-45.139
-303.522,-45.042
-302.792,-44.945
-302.062,-44.847
-301.331,-44.750
-300.601,-44.652
-299.871,-44.554
-299.141,-44.456
-298.410,-44.359
-297.680,-44.261
-296.950,-44.163
-296.220,-44.066
-295.490,-43.968
-294.761,-43.870
-294.031,-43.772
-293.300,-43.674
-292.570,-43.576
-291.840,-43.478
-291.110,-43.380
-290.379,-43.282
-289.649,-43.184
-288.918,-43.085
-288.187,-42.987
-287.457,-42.889
-286.726,-42.791
-285.995,-42.692
-285.263,-42.594
-284.532,-42.495
-283.801,-42.396
-283.069,-42.298
-282.338,-42.199
-281.608,-42.100
-280.878,-42.002
-280.147,-41.903
-279.417,-41.804
-278.686,-41.706
-277.956,-41.607
-277.225,-41.508
-276.494,-41.409
-275.763,-41.310
-275.032,-41.211
-274.301,-41.113
-273.569,-41.013
-272.837,-40.914
-272.105,-40.816
-271.373,-40.717
-270.641,-40.617
-269.909,-40.518
-269.177,-40.420
-268.444,-40.320
-267.712,-40.222
-266.979,-40.123
-266.245,-40.024
-265.512,-39.924
-264.779,-39.826
-264.046,-39.727
-263.314,-39.629
-262.581,-39.530
-261.849,-39.432
-261.117,-39.333
-260.385,-39.235
-259.653,-39.136
-258.922,-39.038
-258.191,-38.940
-257.459,-38.842
-256.728,-38.744
-255.998,-38.647
-255.267,-38.549
-254.536,-38.451
-253.806,-38.353
-253.076,-38.256
-252.346,-38.158
-251.615,-38.061
-250.883,-37.964
-250.151,-37.867
-249.419,-37.770
-248.688,-37.673
-247.957,-37.576
-247.225,-37.479
-246.494,-37.383
-245.763,-37.286
-245.033,-37.189
-244.302,-37.093
-243.571,-36.997
-242.840,-36.901
-242.110,-36.805
-241.380,-36.708
-240.650,-36.612
-239.919,-36.516
-239.190,-36.419
-238.460,-36.323
-237.730,-36.228
-237.003,-36.131
-236.276,-36.036
-235.549,-35.939
-234.822,-35.843
-234.094,-35.748
-233.366,-35.651
-232.638,-35.555
-231.909,-35.460
-231.180,-35.363
-230.451,-35.266
-229.722,-35.171
-228.992,-35.074
-228.262,-34.978
-227.531,-34.881
-226.801,-34.785
-226.070,-34.689
-225.338,-34.592
-224.606,-34.496
-223.874,-34.399
-223.142,-34.302
-222.411,-34.206
-221.680,-34.110
-220.949,-34.013
-220.219,-33.916
-219.488,-33.820
-218.758,-33.724
-218.027,-33.627
-217.297,-33.531
-216.566,-33.434
-215.836,-33.337
-215.105,-33.241
-214.375,-33.145
-213.645,-33.049
-212.914,-32.951
-212.183,-32.855
-211.453,-32.759
-210.722,-32.663
-209.992,-32.566
-208.439,-32.356
